date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip
-1.6815643889367677,0.9300582088230916,0.7430314534111888,0.8968384364017498,-0.12160681248648902,0.9217041994721616,-0.6773732626876625,1.2835426730762807,-0.6621170125524803,1.4352684655904961,-0.8244527737482438,1.6358335095830394,0.7712156207233399,0.796934417489634
-1.6815643889367677,-0.3587367376889066,0.7430314534111888,0.11913738677373643,-1.1148417295029194,0.9217041994721616,-0.6773732626876625,0.49558086318154665,-0.6621170125524803,1.2704106157035064,-0.8244527737482438,0.7630955922791542,-0.8617696607485298,-1.1714325042661615
-1.6815643889367677,-1.647531684200905,-0.7839611521160422,-1.0940762506459645,-1.6267619352791203,0.9217041994721616,-0.6773732626876625,-0.7336395602542384,-0.6621170125524803,1.0066380558843226,-0.8244527737482438,-1.1837014741442566,0.7712156207233399,1.1810060119785697
-1.6815643889367677,0.9300582088230916,0.7430314534111888,2.3900244516875353,0.7564244033992565,0.9217041994721616,-0.6773732626876625,2.7964293480741698,-0.6621170125524803,1.2044674757487104,-0.8244527737482438,-1.3870981825765532,0.4274292456766305,-0.40328931528829015
-1.6815643889367677,-0.3587367376889066,1.5065277561748043,-0.4548059878517374,-1.4595866396533896,2.7580808175519675,-0.6773732626876625,-0.08593495252076702,-0.6621170125524803,1.2374390457261084,-0.8244527737482438,-1.0135123915784574,0.7712156207233399,0.9889702147341018
-1.6815643889367677,-0.3587367376889066,0.361283302029381,-0.3785912849881921,-1.7538036107114545,1.8398925085120645,-0.6773732626876625,-0.13478858473424052,-0.43943899603993153,1.3033821856809042,-0.8244527737482438,1.6493241075913039,-0.8617696607485298,-1.0754146056439278
-1.6815643889367677,-0.3587367376889066,0.7430314534111888,-0.7083365300304698,-1.7564021904362068,2.7580808175519675,-0.6773732626876625,-0.3428105025464503,-0.6621170125524803,1.1385243357939145,-0.8244527737482438,1.3639460728010917,0.7712156207233399,0.7009165188674
-1.6815643889367677,-0.3587367376889066,0.7430314534111888,1.8300796959553658,-0.7325617788838049,0.9217041994721616,-0.6773732626876625,2.2290968449499613,-0.6621170125524803,1.2044674757487104,-0.8244527737482438,-0.41785060259816,0.5133758394383078,-0.25926246735493924
-1.6815643889367677,-1.647531684200905,0.7430314534111888,-0.4252533479658729,-1.6302267082454567,0.9217041994721616,-0.6773732626876625,-0.055992403744767126,-0.6621170125524803,1.4352684655904961,-0.8244527737482438,-1.2345506512523308,-0.8617696607485298,-1.0754146056439278
-1.6815643889367677,0.9300582088230916,0.7430314534111888,0.9123924573943101,-0.8157163300758782,0.9217041994721616,-0.6773732626876625,1.2993019092741753,-0.6621170125524803,1.4022968956130981,1.140069466609986,-0.6876625627634515,0.4274292456766305,-0.40328931528829015
-1.6307014146186456,0.9300582088230916,-0.020464849352426734,-0.6585636628542769,0.175497469376856,-0.914672418607644,-0.6773732626876625,-0.6706026154626596,0.00591703698516593,0.017490956562384297,-0.8244527737482438,-1.6081364422504265,-0.6039298794634977,-0.8353698590883428
-1.6307014146186456,-1.647531684200905,-0.020464849352426734,-1.187400376601326,-1.1757639874943342,0.00351589043225882,-0.6773732626876625,-0.8281949774416064,-0.6621170125524803,-1.9278316721040947,1.223840045762027,0.6447934251297572,0.7712156207233399,0.796934417489634
-1.6307014146186456,-0.3587367376889066,-1.5474574548796578,-0.7985498517873193,0.19282133420853792,-0.914672418607644,0.8237247965973331,-1.2064166461910788,0.7017858385868807,-0.7738267228951665,1.2064729744744087,-1.5406834522091037,0.7712156207233399,0.9889702147341018
-1.6307014146186456,-0.3587367376889066,-0.4022130007342345,-0.5807935578914756,0.373566990619086,-0.914672418607644,0.8237247965973331,-0.9700281032226585,0.6739510865228121,0.1493772364719761,-0.8244527737482438,-0.041151596675079956,-1.4633958170802712,-0.643334061843875
-1.6307014146186456,-0.3587367376889066,-0.020464849352426734,0.21246151272909802,-0.02083966538220583,0.9217041994721616,-0.6773732626876625,0.5901362803689147,-0.6621170125524803,-1.7959453921945028,1.204429789617042,1.1200775703440013,0.7712156207233399,1.1329970626674528
-1.6307014146186456,-1.647531684200905,-1.5474574548796578,-1.2962785235492478,-0.7715404747550892,-0.914672418607644,-0.6773732626876625,-0.9385096308268691,-0.6621170125524803,-1.5321728323753192,1.2299696003341276,0.26705668089834916,0.7712156207233399,0.796934417489634
-1.6307014146186456,-1.647531684200905,-1.5474574548796578,-1.778453174318616,-0.11121249358747988,-0.914672418607644,-0.6773732626876625,-1.4270459529616042,-0.6621170125524803,-0.9386845727821562,1.2177104911899266,1.6866826866911135,0.7712156207233399,0.796934417489634
-1.6307014146186456,2.21885315533509,-0.020464849352426734,0.24356955471421857,-0.59830182643827,0.00351589043225882,0.8237247965973331,0.621654752764704,-0.6621170125524803,-1.070570852691748,-0.8244527737482438,1.577720164316669,0.7712156207233399,0.796934417489634
-1.6307014146186456,0.9300582088230916,0.7430314534111888,0.38355574364726097,1.956968236234814,0.9217041994721616,-0.6773732626876625,0.7634878785457562,-0.6621170125524803,0.5450360762007515,1.21873208361861,0.1103581963408145,-0.8617696607485298,-1.1714325042661615
-1.6307014146186456,0.9300582088230916,-0.020464849352426734,-0.8763199567501206,-0.005248187033692096,-0.914672418607644,-0.6773732626876625,-0.5130102534837129,-0.6621170125524803,-0.6749120129629727,1.2320127851914944,0.1435658222073119,0.7712156207233399,1.2290149612896866
-1.6307014146186456,0.9300582088230916,0.7430314534111888,0.041367281810935096,-0.26452869734786494,-0.914672418607644,-0.6773732626876625,-1.0173058118163425,1.8708454252777615,0.31423508635896585,-0.8244527737482438,1.0100773096612288,0.7712156207233399,0.4608717723118152
-1.6307014146186456,0.9300582088230916,-0.020464849352426734,-0.5341314949137947,0.2629829867768497,-0.914672418607644,2.3248228558823287,-0.16630705713002988,-0.6621170125524803,-0.11439532334720749,-0.8244527737482438,-0.9564367846204149,-0.9477162545102072,-0.8353698590883428
-1.6307014146186456,-1.647531684200905,-1.5474574548796578,-1.4984807964525313,-0.5521048535537849,-0.914672418607644,-0.6773732626876625,-1.1433797013995,-0.6621170125524803,-0.6089688730081767,1.2269048230480772,1.532059678750235,0.7712156207233399,0.4608717723118152
-1.6307014146186456,-0.3587367376889066,-1.5474574548796578,-1.2651704815641274,-0.05721978152873787,-0.914672418607644,-0.6773732626876625,-0.9069911584310798,-0.6621170125524803,-0.5430257330533809,1.223840045762027,-0.5766245637723507,0.8571622144850173,1.0849881133563357
-1.6307014146186456,-0.3587367376889066,-0.4022130007342345,-0.9385360407203617,-0.16520520564622188,-0.914672418607644,0.8237247965973331,-0.5760471982752915,-0.6621170125524803,-0.14736689332460545,-0.8244527737482438,-1.0581351388365632,-1.9790753796503355,-1.5555040987550974
-1.6307014146186456,0.9300582088230916,0.7430314534111888,0.6635281215133457,1.436386098042772,0.9217041994721616,0.8237247965973331,1.0471541301078604,-0.6621170125524803,0.5780076461781494,-0.8244527737482438,-0.653417198588626,-1.9790753796503355,-1.6515219973773312
-1.6307014146186456,-0.3587367376889066,0.7430314534111888,-0.33192922201051134,1.947151379496861,0.9217041994721616,-0.6773732626876625,0.03856301344260094,-0.6621170125524803,0.9077233459521289,1.2248616381907105,0.31375490477311113,-1.635289004603626,-1.4114772508217464
-1.6307014146186456,-0.3587367376889066,0.361283302029381,-0.3474832430030716,2.108263322431503,-0.914672418607644,0.8237247965973331,-0.7651580326500277,0.7296205906509493,-0.2462816032567993,-0.8244527737482438,-0.6637945816719064,-1.7212355983653034,1.2770239106008037
-1.6307014146186456,-0.3587367376889066,0.7430314534111888,-0.02084880215930597,0.8768252639794459,0.9217041994721616,-0.6773732626876625,0.35374773740049453,-0.6621170125524803,0.6769223561103432,-0.8244527737482438,1.487436931492129,-0.6039298794634977,-0.8353698590883428
-1.6307014146186456,0.9300582088230916,0.7430314534111888,0.21246151272909802,-0.4856967050323375,0.9217041994721616,-0.6773732626876625,0.5901362803689147,-0.6621170125524803,1.0725811958391187,-0.8244527737482438,-0.0328496902084556,-0.6898764732251751,-0.643334061843875
-1.6307014146186456,-0.3587367376889066,-0.7839611521160422,-0.7052257258319578,0.7434315047754951,-0.914672418607644,-0.6773732626876625,-0.33965865530687134,-0.6621170125524803,-0.3122247432115952,1.2228184533333437,-0.6119076662555042,0.8571622144850173,1.4690597078452714
-1.6307014146186456,0.9300582088230916,-0.4022130007342345,-0.5652395368989153,1.3073233050467419,-0.914672418607644,0.8237247965973331,-0.9857873394205532,0.7296205906509493,-0.5100541630759828,1.2279264154767608,-0.9408707099954943,-0.7758230669868524,-1.1234235549550446
-1.6307014146186456,-0.3587367376889066,-1.5474574548796578,-1.3273865655343684,-0.011022808644252738,-0.914672418607644,-0.6773732626876625,-0.9700281032226585,-0.6621170125524803,-0.5430257330533809,1.223840045762027,-0.3898316682733028,0.5133758394383078,-0.2112535180438223
-1.6307014146186456,-1.647531684200905,0.361283302029381,-0.9851981036980425,-1.7737260552678886,0.9217041994721616,-0.6773732626876625,-0.9542688670247639,-0.07758721920703984,1.1055527658165165,1.22179686090466,-1.7305895626331358,0.7712156207233399,0.652907569556283
-1.6307014146186456,0.9300582088230916,0.7430314534111888,0.7272996075828428,-0.9372721149781796,0.9217041994721616,-0.6773732626876625,1.1117669985192287,-0.6621170125524803,1.2044674757487104,-0.8244527737482438,-1.3995510422764896,0.5133758394383078,-0.16324456873270532
-1.6307014146186456,2.21885315533509,0.7430314534111888,0.5857580165505445,0.20148326662437888,-0.914672418607644,-0.6773732626876625,-0.4499733086921341,1.843010673213693,0.24829194640416993,-0.8244527737482438,-1.2490789875689234,-0.6039298794634977,-0.8353698590883428
-1.6307014146186456,0.9300582088230916,1.5065277561748043,0.9123924573943101,0.8791351126236702,-0.914672418607644,2.3248228558823287,-0.0717516399426618,1.7595064170214871,-0.11439532334720749,-0.8244527737482438,-0.8703045050291872,-1.9790753796503355,-1.6515219973773312
-1.6307014146186456,0.9300582088230916,1.5065277561748043,1.9234038219107275,2.4275998974955066,0.9217041994721616,-0.6773732626876625,1.2205057282847018,1.286315631932321,0.841780205997333,-0.8244527737482438,1.2881911762931446,-0.7758230669868524,-1.1234235549550446
-1.6307014146186456,0.9300582088230916,-0.020464849352426734,0.3057856386844596,-0.59830182643827,-0.914672418607644,-0.6773732626876625,-0.9385096308268691,2.2048624500465848,-0.7078835829403706,1.2320127851914944,-0.6949267309217477,0.7712156207233399,0.796934417489634
-1.6307014146186456,-0.3587367376889066,-0.4022130007342345,-0.02084880215930597,0.17665239369896812,-0.914672418607644,-0.6773732626876625,-0.48149178108792345,0.813124846843155,0.2812635163815679,1.233034377620178,0.3978117077476827,-1.0336628482718846,-1.2674504028883955
-1.6307014146186456,0.9300582088230916,-0.4022130007342345,-0.036402823151866236,1.0532399541820736,-0.914672418607644,-0.6773732626876625,-1.0488242842121318,1.7873411690855558,-0.411139453143789,1.2228184533333437,-0.8236062811544252,-1.9790753796503355,-1.5555040987550974
-1.6307014146186456,-0.3587367376889066,-0.7839611521160422,-0.6896717048393974,0.43535544185208486,-0.914672418607644,-0.6773732626876625,-0.3238994191089767,-0.6621170125524803,-0.27925317323419724,1.22179686090466,0.35941539033954506,-1.0336628482718846,-1.2674504028883955
-1.6307014146186456,-0.3587367376889066,-1.5474574548796578,-0.5496855159063551,-0.28560606622641127,-0.914672418607644,0.8237247965973331,-1.2064166461910788,1.1471418716119781,-1.004627712736952,1.2197536760472933,0.6562085465213657,0.7712156207233399,0.7009165188674
-1.6307014146186456,0.9300582088230916,0.361283302029381,2.530010640620578,-0.04798038695184084,0.9217041994721616,0.8237247965973331,1.0313948939099657,2.7058879871998194,-1.4002865524657275,-0.8244527737482438,-0.023510045433503206,0.7712156207233399,1.6610955050897394
-1.6307014146186456,-0.3587367376889066,-0.4022130007342345,-0.36303726399563185,1.3650695211523483,-0.914672418607644,0.8237247965973331,0.007044541046811586,-0.6621170125524803,0.017490956562384297,-0.8244527737482438,-1.2667205388105,0.08364287062992107,-0.595325112532758
-1.6307014146186456,-0.3587367376889066,0.7430314534111888,-0.11417292811466757,0.027378425065975532,0.9217041994721616,-0.6773732626876625,0.25919232021312644,-0.6621170125524803,0.6109792161555474,-0.8244527737482438,1.6119655284914944,0.5993224331999852,0.12480912713399646
-1.6307014146186456,0.9300582088230916,0.7430314534111888,0.21246151272909802,-0.40080976735709606,0.9217041994721616,-0.6773732626876625,0.5901362803689147,-0.6621170125524803,0.841780205997333,-0.8244527737482438,1.5880975473999492,-0.7758230669868524,-1.1234235549550446
-1.6307014146186456,0.9300582088230916,0.7430314534111888,1.8145256749628056,0.2286239881940139,0.9217041994721616,-0.6773732626876625,2.2133376087520666,-0.6621170125524803,0.9406949159295268,-0.8244527737482438,-0.1293593528829637,0.5993224331999852,0.12480912713399646
-1.6307014146186456,-0.3587367376889066,-0.7839611521160422,-0.8607659357575604,0.3140883880303114,-0.914672418607644,-0.6773732626876625,-0.49725101728581816,-0.6621170125524803,-0.6749120129629727,1.223840045762027,-1.1100220542529655,0.7712156207233399,1.0849881133563357
-1.6307014146186456,2.21885315533509,0.361283302029381,1.8300796959553658,0.29994056508443784,0.9217041994721616,-0.6773732626876625,2.2290968449499613,-0.6621170125524803,0.44612136626855764,-0.8244527737482438,-0.6368133856553773,0.4274292456766305,-0.40328931528829015
-1.6307014146186456,2.21885315533509,0.7430314534111888,1.6278774230520823,0.7402554628896868,-0.914672418607644,0.8237247965973331,0.10159995823417967,2.733722739263888,-0.21331003327940135,-0.8244527737482438,0.3417738390979683,-1.9790753796503355,-1.5555040987550974
-1.6307014146186456,-0.3587367376889066,0.7430314534111888,1.721201549007444,1.4184847710500341,-0.914672418607644,-0.6773732626876625,0.2276738478173371,2.6780532351357507,0.808808636019935,-0.8244527737482438,-0.31822772499866775,0.5993224331999852,0.12480912713399646
-1.6307014146186456,-1.647531684200905,-0.4022130007342345,-0.316375201017951,-0.3095707459102379,-0.914672418607644,-0.6773732626876625,-0.7336395602542384,0.7296205906509493,-0.9386845727821562,1.2177104911899266,0.8129070310789004,0.7712156207233399,0.41286282300069826
-1.6307014146186456,0.9300582088230916,0.7430314534111888,2.07894403183633,1.5293575059727984,0.9217041994721616,-0.6773732626876625,2.481244624116276,-0.6621170125524803,0.9077233459521289,1.2248616381907105,-0.9803047657119599,-0.08825031689343364,-0.11523561942158836
-1.6307014146186456,-0.3587367376889066,-1.5474574548796578,-0.9851981036980425,0.7206217494137805,-0.914672418607644,2.3248228558823287,-0.6233249068689756,-0.6621170125524803,-0.27925317323419724,-0.8244527737482438,-1.3507773417850717,-0.08825031689343364,-0.25926246735493924
-1.6307014146186456,0.9300582088230916,2.2700240589384197,2.358916409702415,0.36317267172007683,0.9217041994721616,-0.6773732626876625,2.7649108756783805,-0.6621170125524803,0.9736664859069248,-0.8244527737482438,-0.7073795906216843,0.8571622144850173,1.4690597078452714
-1.6307014146186456,-0.3587367376889066,-1.5474574548796578,-1.1718463556087657,-0.2373879757782299,-0.914672418607644,-0.6773732626876625,-0.8124357412437118,-0.6621170125524803,-0.4770825930985849,1.2197536760472933,0.333471932631344,0.7712156207233399,0.7009165188674
-1.6307014146186456,2.21885315533509,1.1247796047929965,-0.0986189071221073,-0.9505537446824691,0.00351589043225882,-0.6773732626876625,-0.35541789150476605,0.4512730700102634,-1.4662296924205234,1.22179686090466,1.2923421295264568,0.7712156207233399,0.3648538736895813
-1.6307014146186456,-0.3587367376889066,-0.4022130007342345,0.05692130280349536,-0.44816166456369333,-0.914672418607644,-0.6773732626876625,-0.5445287258795022,1.0636376154197724,0.38017822631376175,-0.8244527737482438,0.9280959833033132,0.7712156207233399,0.844943366800751
